timestamp	date	time	Kappa	Eacc	std Eacc	Qo	std Qo	Pinc_correct	std Pinc_correct	Pref_correct	std Pref_correct	Pt_correct	std Pt_correct	B*	std B*	QL	std QL	Q0*	std Q0*	Ploss	std Ploss	B1	std B1	B2	std B2	Qext1	std Qext1	Qext2	std Qext2	Frequency [Hz]	tau	RadTop [mR/hr]	RadBot [mR/hr]	Pi_meas	Pr_meas	Pt_meas	ci	cr	ct	PHOMA_meas	PHOMB_meas	cHOMA	cHOMB	PHOMA_correct	std PHOMA_correct	PHOMB_correct	std PHOMB_correct	Qext_HOMA	std Qext_HOMA	Qext_HOMB	std Qext_HOMB	PHOMC_meas	PHOMD_meas	cHOMC	cHOMD	PHOMC_correct	std PHOMC_correct	PHOMD_correct	std PHOMD_correct	Qext_HOMC	std Qext_HOMC	Qext_HOMD	std Qext_HOMD	Dwr Temp from P	Pres 0-100T	Pres 0-1000T	TcavTop [K]	TcavUpMid[K]	TcavLoMid[K]	TcavBot[K]	AUX_RTD1[K]	AUX_RTD2[K]	AUX_RTD3[K]	AUX_RTD4[K]	
3649868043.268	2019-08-28	15:14:03	93.117	2.19326762E+1	2.14965636E+0	2.61830759E+9	5.21234159E+8	2.25221426E+1	1.74818917E+0	1.30438030E+0	1.01250246E-1	2.90463748E-2	2.25462056E-3	1.63385347E+0	0.00000000E+0	9.92736783E+8	1.98025884E+8	3.76914203E+8	7.53359186E+7	2.11887159E+1	1.75112023E+0	1.63609323E+0	3.33731090E-2	1.37084167E-3	3.67912123E-4	1.60034132E+9	3.20252695E+8	1.91000000E+12	3.43800000E+11	1.28647578E+9	1.84470420E-1	1.18954086E-2	0.00000000E+0	7.33739661E-3	1.08161943E-4	4.80395713E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36299258E+0	1.05865679E+2	8.65744979E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35950000E+0	4.36060000E+0	4.36300000E+0	4.36400000E+0
3649868048.776	2019-08-28	15:14:08	93.117	2.21308243E+1	2.16907713E+0	2.56586149E+9	5.10038924E+8	2.32080231E+1	1.80142781E+0	1.16419312E+0	9.03687948E-2	2.95735773E-2	2.29554249E-3	1.57722610E+0	0.00000000E+0	9.94254707E+8	1.97966207E+8	3.85784820E+8	7.69412193E+7	2.20142564E+1	1.80369453E+0	1.57934492E+0	2.96289269E-2	1.34338298E-3	3.60249681E-4	1.62463656E+9	3.24378400E+8	1.91000000E+12	3.43800000E+11	1.28647570E+9	1.84470420E-1	1.20035471E-2	0.00000000E+0	7.56084680E-3	9.65373288E-5	4.89115075E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36303380E+0	1.05865679E+2	8.65777466E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35960000E+0	4.36080000E+0	4.36260000E+0	4.36400000E+0
3649868054.429	2019-08-28	15:14:14	93.117	2.22917379E+1	2.18484849E+0	2.52443556E+9	5.01493563E+8	2.38495884E+1	1.85122667E+0	1.11750495E+0	8.67448181E-2	3.00052008E-2	2.32904548E-3	1.55252882E+0	0.00000000E+0	9.87688527E+8	1.96509094E+8	3.86945103E+8	7.71029869E+7	2.27020782E+1	1.85325937E+0	1.55458079E+0	2.80448248E-2	1.32169401E-3	3.54312849E-4	1.62386900E+9	3.23918279E+8	1.91000000E+12	3.43800000E+11	1.28647566E+9	1.84470420E-1	1.21122005E-2	0.00000000E+0	7.76985974E-3	9.26658478E-5	4.96253662E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36311686E+0	1.05865679E+2	8.65842441E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35950000E+0	4.36050000E+0	4.36250000E+0	4.36400000E+0
3649868057.958	2019-08-28	15:14:17	93.117	2.22891218E+1	2.18459208E+0	2.52078344E+9	5.00694764E+8	2.38587088E+1	1.85193461E+0	1.09907754E+0	8.53144670E-2	2.99981585E-2	2.32849884E-3	1.54657084E+0	0.00000000E+0	9.88568979E+8	1.96648936E+8	3.88196143E+8	7.73358153E+7	2.27296331E+1	1.85390015E+0	1.54861198E+0	2.76672540E-2	1.31978191E-3	3.53771830E-4	1.62776956E+9	3.24623669E+8	1.91000000E+12	3.43800000E+11	1.28647565E+9	1.84470420E-1	1.21116665E-2	0.00000000E+0	7.77283104E-3	9.11378090E-5	4.96137189E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36328238E+0	1.05865679E+2	8.65972391E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35950000E+0	4.36050000E+0	4.36230000E+0	4.36400000E+0
3649868064.075	2019-08-28	15:14:24	93.117	2.24890867E+1	2.20419092E+0	2.47612529E+9	4.91507955E+8	2.46360651E+1	1.91227369E+0	1.04890127E+0	8.14197410E-2	3.05388246E-2	2.37046582E-3	1.51996806E+0	0.00000000E+0	9.81329657E+8	1.95055147E+8	3.89421465E+8	7.75077301E+7	2.35566250E+1	1.91400769E+0	1.52193855E+0	2.60018750E-2	1.29640068E-3	3.47381641E-4	1.62695484E+9	3.24142609E+8	1.91000000E+12	3.43800000E+11	1.28647558E+9	1.84470420E-1	1.23340828E-2	0.00000000E+0	8.02608278E-3	8.69770876E-5	5.05079224E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36319932E+0	1.05865679E+2	8.65907416E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35960000E+0	4.36070000E+0	4.36220000E+0	4.36400000E+0
3649868070.045	2019-08-28	15:14:30	93.117	2.26537736E+1	2.22033211E+0	2.44230215E+9	4.84543684E+8	2.52691113E+1	1.96141128E+0	1.00419807E+0	7.79498393E-2	3.09877321E-2	2.40531041E-3	1.49796820E+0	0.00000000E+0	9.76466867E+8	1.93966339E+8	3.90904442E+8	7.77451173E+7	2.42339255E+1	1.96296108E+0	1.49988364E+0	2.46505881E-2	1.27869222E-3	3.42539398E-4	1.62832774E+9	3.24160741E+8	1.91000000E+12	3.43800000E+11	1.28647554E+9	1.84470420E-1	1.21025641E-2	0.00000000E+0	8.23232030E-3	8.32702044E-5	5.12503670E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36332361E+0	1.05865679E+2	8.66004879E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35960000E+0	4.36090000E+0	4.36240000E+0	4.36380000E+0
3649868091.292	2019-08-28	15:14:51	93.117	2.21121421E+1	2.16724606E+0	2.53966535E+9	5.04694041E+8	2.33719158E+1	1.81414931E+0	1.13859814E+0	8.83820900E-2	2.95236682E-2	2.29166850E-3	1.56646557E+0	0.00000000E+0	9.88243501E+8	1.96703324E+8	3.85060104E+8	7.67661428E+7	2.22037940E+1	1.81630239E+0	1.56854845E+0	2.89349192E-2	1.32966772E-3	3.56518300E-4	1.61911820E+9	3.23141945E+8	1.91000000E+12	3.43800000E+11	1.28647575E+9	1.84470420E-1	1.10181050E-2	0.00000000E+0	7.61424075E-3	9.44149393E-5	4.88289632E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36299258E+0	1.05865679E+2	8.65744979E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35980000E+0	4.36120000E+0	4.36290000E+0	4.36370000E+0
3649868096.156	2019-08-28	15:14:56	93.117	2.25545289E+1	2.21060500E+0	2.47547132E+9	4.91294143E+8	2.47618790E+1	1.92203947E+0	1.03098068E+0	8.00287293E-2	3.07168165E-2	2.38428171E-3	1.51271600E+0	0.00000000E+0	9.83902326E+8	1.95525656E+8	3.91569252E+8	7.79159905E+7	2.37001815E+1	1.92370632E+0	1.51467657E+0	2.55540399E-2	1.29605828E-3	3.47257316E-4	1.63432337E+9	3.25525634E+8	1.91000000E+12	3.43800000E+11	1.28647567E+9	1.84470420E-1	1.16316442E-2	0.00000000E+0	8.06707116E-3	8.54910749E-5	5.08023018E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36274341E+0	1.05865679E+2	8.65550054E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35980000E+0	4.36110000E+0	4.36310000E+0	4.36360000E+0
3649868101.105	2019-08-28	15:15:01	93.117	2.27288129E+1	2.22768681E+0	2.44085578E+9	4.84178499E+8	2.54280848E+1	1.97375094E+0	9.87697626E-1	7.66690606E-2	3.11933622E-2	2.42127160E-3	1.49092596E+0	0.00000000E+0	9.78648320E+8	1.94361418E+8	3.92885351E+8	7.81209810E+7	2.44091938E+1	1.97524094E+0	1.49283127E+0	2.42231275E-2	1.27793496E-3	3.42306208E-4	1.63505135E+9	3.25419025E+8	1.91000000E+12	3.43800000E+11	1.28647562E+9	1.84470420E-1	1.15270998E-2	0.00000000E+0	8.28411161E-3	8.19019533E-5	5.15904569E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36278524E+0	1.05865679E+2	8.65582541E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36000000E+0	4.36130000E+0	4.36320000E+0	4.36350000E+0
3649868104.631	2019-08-28	15:15:04	93.117	2.28854981E+1	2.24304374E+0	2.40420951E+9	4.76698788E+8	2.61057738E+1	2.02635376E+0	9.50051062E-1	7.37469015E-2	3.16249188E-2	2.45476940E-3	1.47147868E+0	0.00000000E+0	9.71558865E+8	1.92850092E+8	3.93108334E+8	7.81161081E+7	2.51240978E+1	2.02769677E+0	1.47333090E+0	2.30544976E-2	1.25874843E-3	3.37085356E-4	1.63181911E+9	3.24557768E+8	1.91000000E+12	3.43800000E+11	1.28647556E+9	1.84470420E-1	1.12188675E-2	0.00000000E+0	8.50489314E-3	7.87802215E-5	5.23042050E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36286769E+0	1.05865679E+2	8.65647516E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36000000E+0	4.36150000E+0	4.36320000E+0	4.36350000E+0
3649868109.572	2019-08-28	15:15:09	93.117	2.30765942E+1	2.26177334E+0	2.35984844E+9	4.67598421E+8	2.69395185E+1	2.09106975E+0	8.81726524E-1	6.84434912E-2	3.21552660E-2	2.49593541E-3	1.44174587E+0	0.00000000E+0	9.65266867E+8	1.91450258E+8	3.95318316E+8	7.84827126E+7	2.60256367E+1	2.09219106E+0	1.44352718E+0	2.13029569E-2	1.23552274E-3	3.30747594E-4	1.63477936E+9	3.24824845E+8	1.91000000E+12	3.43800000E+11	1.28647555E+9	1.84470420E-1	1.13621680E-2	0.00000000E+0	8.77651541E-3	7.31146078E-5	5.31813421E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36270219E+0	1.05865679E+2	8.65517566E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36000000E+0	4.36170000E+0	4.36330000E+0	4.36350000E+0
3649868114.514	2019-08-28	15:15:14	93.117	2.32156742E+1	2.27540476E+0	2.32084052E+9	4.59667882E+8	2.76518685E+1	2.14636298E+0	8.36316520E-1	6.49187271E-2	3.25440263E-2	2.52611133E-3	1.42104200E+0	0.00000000E+0	9.57448856E+8	1.89799530E+8	3.95469742E+8	7.84643768E+7	2.67830080E+1	2.14734600E+0	1.42276871E+0	2.01080066E-2	1.21509975E-3	3.25202421E-4	1.63121420E+9	3.23901322E+8	1.91000000E+12	3.43800000E+11	1.28647552E+9	1.84470420E-1	1.06740456E-2	0.00000000E+0	9.00858901E-3	6.93491153E-5	5.38243097E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36257792E+0	1.05865679E+2	8.65420104E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35990000E+0	4.36160000E+0	4.36330000E+0	4.36350000E+0
3649868120.536	2019-08-28	15:15:20	93.117	2.30410293E+1	2.25828757E+0	2.20141998E+9	4.35428507E+8	2.84841329E+1	2.21096407E+0	6.39393056E-1	4.96333561E-2	3.20562291E-2	2.48824808E-3	1.35245510E+0	0.00000000E+0	9.34719477E+8	1.84995361E+8	3.97337861E+8	7.86872726E+7	2.78126836E+1	2.21152250E+0	1.35401391E+0	1.62937217E-2	1.15257591E-3	3.08241591E-4	1.62584739E+9	3.22178087E+8	1.91000000E+12	3.43800000E+11	1.28647555E+9	1.84470420E-1	1.12191452E-2	0.00000000E+0	9.27972902E-3	5.30198097E-5	5.30175457E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36261914E+0	1.05865679E+2	8.65452591E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35950000E+0	4.36150000E+0	4.36310000E+0	4.36350000E+0
3649868127.093	2019-08-28	15:15:27	93.117	2.22641254E+1	2.18214215E+0	2.31551846E+9	4.58606276E+8	2.54875433E+1	1.97836616E+0	7.68522649E-1	5.96565077E-2	2.99309126E-2	2.32327916E-3	1.42026974E+0	0.00000000E+0	9.55560735E+8	1.89421519E+8	3.94815801E+8	7.83328374E+7	2.46890897E+1	1.97926678E+0	1.42199155E+0	2.00638106E-2	1.21231333E-3	3.24453768E-4	1.62836303E+9	3.23327205E+8	1.91000000E+12	3.43800000E+11	1.28647577E+9	1.84470420E-1	1.10184909E-2	0.00000000E+0	8.30348236E-3	6.37275057E-5	4.95025015E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36270219E+0	1.05865679E+2	8.65517566E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35970000E+0	4.36130000E+0	4.36320000E+0	4.36350000E+0
3649868131.029	2019-08-28	15:15:31	93.117	2.14598354E+1	2.10331258E+0	2.44089823E+9	4.84436976E+8	2.27352283E+1	1.76472907E+0	9.48109434E-1	7.35961906E-2	2.78074685E-2	2.15845557E-3	1.51322967E+0	0.00000000E+0	9.69980135E+8	1.92761227E+8	3.85949660E+8	7.67988848E+7	2.17593114E+1	1.76626435E+0	1.51516351E+0	2.55851082E-2	1.27795719E-3	3.42409126E-4	1.61098008E+9	3.20881039E+8	1.91000000E+12	3.43800000E+11	1.28647597E+9	1.84470420E-1	1.06744323E-2	0.00000000E+0	7.40681694E-3	7.86192176E-5	4.59905539E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36274341E+0	1.05865679E+2	8.65550054E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35960000E+0	4.36130000E+0	4.36310000E+0	4.36340000E+0
3649868170.559	2019-08-28	15:16:10	93.117	1.76085381E+1	1.72584177E+0	3.16557196E+9	6.40552888E+8	1.30230031E+1	1.01085766E+0	1.70797457E+0	1.32577586E-1	1.87221313E-2	1.45324376E-3	2.13551965E+0	0.00000000E+0	1.00791399E+9	2.05314810E+8	3.21450382E+8	6.59122445E+7	1.12963064E+1	1.01951564E+0	2.13905900E+0	7.36112520E-2	1.65736752E-3	4.48854311E-4	1.47988998E+9	3.03755103E+8	1.91000000E+12	3.43800000E+11	1.28647690E+9	1.84470420E-1	1.04835328E-2	0.00000000E+0	4.24271084E-3	1.41628824E-4	3.09643860E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36253609E+0	1.05865679E+2	8.65387616E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35970000E+0	4.36100000E+0	4.36270000E+0	4.36330000E+0
3649868176.011	2019-08-28	15:16:16	93.117	1.98521193E+1	1.94573815E+0	2.79346219E+9	5.58578727E+8	1.77102884E+1	1.37468885E+0	1.41553783E+0	1.09878391E-1	2.37970124E-2	1.84716047E-3	1.78828961E+0	0.00000000E+0	1.00039199E+9	2.00669030E+8	3.58783386E+8	7.21941491E+7	1.62709536E+1	1.37907437E+0	1.79090507E+0	4.43951005E-2	1.46254565E-3	3.93486536E-4	1.55980472E+9	3.14285068E+8	1.91000000E+12	3.43800000E+11	1.28647639E+9	1.84470420E-1	1.06171779E-2	0.00000000E+0	5.76976235E-3	1.17379358E-4	3.93576920E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36266097E+0	1.05865679E+2	8.65485079E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35960000E+0	4.36090000E+0	4.36280000E+0	4.36330000E+0
3649868180.586	2019-08-28	15:16:20	93.117	1.48331068E+1	1.45381818E+0	4.04842788E+9	8.50884189E+8	8.35778052E+0	6.48739015E-1	2.07662648E+0	1.61192669E-1	1.32853478E-2	1.03123588E-3	2.98774886E+0	0.00000000E+0	1.01306906E+9	2.17354494E+8	2.54045352E+8	5.55944448E+7	6.26786869E+0	6.68465743E-1	2.99408168E+0	1.72243458E-1	2.11959575E-3	5.86535227E-4	1.35214343E+9	2.94641973E+8	1.91000000E+12	3.43800000E+11	1.28647748E+9	1.84470420E-1	1.07718094E-2	0.00000000E+0	2.72284709E-3	1.72198212E-4	2.19725325E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36245365E+0	1.05865679E+2	8.65322641E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35930000E+0	4.36060000E+0	4.36260000E+0	4.36330000E+0
3649868183.864	2019-08-28	15:16:23	93.117	1.48619087E+1	1.45664109E+0	3.46936560E+9	7.19264007E+8	9.33674165E+0	7.24726834E-1	1.98095195E+0	1.53766329E-1	1.33369910E-2	1.03524447E-3	2.70793554E+0	0.00000000E+0	9.33963161E+8	1.96604643E+8	2.51882254E+8	5.38134018E+7	7.34245271E+0	7.40860404E-1	2.71285429E+0	1.35555707E-1	1.81642178E-3	4.98709509E-4	1.27886175E+9	2.72723961E+8	1.91000000E+12	3.43800000E+11	1.28647738E+9	1.84470420E-1	1.06742841E-2	0.00000000E+0	3.04177883E-3	1.64264680E-4	2.20579448E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36245365E+0	1.05865679E+2	8.65322641E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35940000E+0	4.36070000E+0	4.36260000E+0	4.36320000E+0
3649868188.464	2019-08-28	15:16:28	93.117	1.26003961E+1	1.23498751E+0	4.70083963E+9	1.02891593E+9	5.85260725E+0	4.54285278E-1	1.94777333E+0	1.51190975E-1	9.58687522E-3	7.44157210E-4	3.72692552E+0	0.00000000E+0	9.92039844E+8	2.25436714E+8	2.09869997E+8	4.93853711E+7	3.89524705E+0	4.78784271E-1	3.73609813E+0	2.89496745E-1	2.46117258E-3	6.97463898E-4	1.25822167E+9	2.92146598E+8	1.91000000E+12	3.43800000E+11	1.28647784E+9	1.84470420E-1	1.06744001E-2	0.00000000E+0	1.90669695E-3	1.61513439E-4	1.58556577E-4	3.06950050E+3	1.20595125E+4	6.04634346E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.36241182E+0	1.05865679E+2	8.65290154E+2	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	4.35920000E+0	4.36050000E+0	4.36260000E+0	4.36330000E+0
