timestamp	date	time	Kappa	Eacc	std Eacc	Qo	std Qo	Pinc_correct	std Pinc_correct	Pref_correct	std Pref_correct	Pt_correct	std Pt_correct	B*	std B*	QL	std QL	Q0*	std Q0*	Ploss	std Ploss	B1	std B1	B2	std B2	Qext1	std Qext1	Qext2	std Qext2	Frequency [Hz]	tau	RadTop [mR/hr]	RadBot [mR/hr]	Pi_meas	Pr_meas	Pt_meas	ci	cr	ct	PHOMA_meas	PHOMB_meas	cHOMA	cHOMB	PHOMA_correct	std PHOMA_correct	PHOMB_correct	std PHOMB_correct	Qext_HOMA	std Qext_HOMA	Qext_HOMB	std Qext_HOMB	PHOMC_meas	PHOMD_meas	cHOMC	cHOMD	PHOMC_correct	std PHOMC_correct	PHOMD_correct	std PHOMD_correct	Qext_HOMC	std Qext_HOMC	Qext_HOMD	std Qext_HOMD	Dwr Temp from P	Pres 0-100T	Pres 0-1000T	TcavTop [K]	TcavUpMid[K]	TcavLoMid[K]	TcavBot[K]	AUX_RTD1[K]	AUX_RTD2[K]	AUX_RTD3[K]	AUX_RTD4[K]	
3634064786.742	2019-02-26	16:26:26	93.117	1.06392521E+1	1.04277435E+0	4.15602802E+9	1.32634457E+9	8.92653394E+0	6.92886155E-1	5.77860558E+0	4.48543707E-1	6.79928148E-3	5.27783963E-4	1.08290144E-1	0.00000000E+0	3.74184625E+9	1.19705484E+9	3.37623344E+9	1.08269129E+9	3.14112908E+0	8.25398667E-1	1.08524548E-1	2.46679040E-2	2.16459792E-3	7.93108124E-4	3.82957412E+10	1.50046609E+10	1.92000000E+12	3.45600000E+11	1.28666673E+9	2.84893251E+0	9.74965387E-3	0.00000000E+0	2.89948699E-3	4.52018003E-4	9.84753278E-5	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.46897573E+0	3.06016759E+0	3.15038887E+0	1.48500000E+0	1.47900000E+0	1.48100000E+0	1.47900000E+0	1.47410000E+0	1.47590000E+0	1.47400000E+0	1.47580000E+0
3634064828.171	2019-02-26	16:27:08	93.117	1.45071624E+1	1.42187249E+0	2.78680074E+9	1.19283666E+9	3.48218546E+1	2.70290356E+0	2.60995553E+1	2.02587358E+0	1.26417084E-2	9.81278240E-4	7.19571483E-2	0.00000000E+0	2.59596354E+9	1.11287295E+9	2.42170459E+9	1.03977065E+9	8.70965755E+0	3.37784730E+0	7.20615911E-2	2.55713770E-2	1.45145872E-3	6.73968410E-4	3.86724841E+10	2.15017651E+10	1.92000000E+12	3.45600000E+11	1.28666638E+9	2.84893251E+0	9.61794536E-3	0.00000000E+0	1.13107187E-2	2.04157711E-3	1.83092343E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.47043277E+0	3.08290831E+0	3.21536233E+0	1.48700000E+0	1.48100000E+0	1.48300000E+0	1.48100000E+0	1.47580000E+0	1.48070000E+0	1.47570000E+0	1.47760000E+0
3634064841.696	2019-02-26	16:27:21	93.117	1.63364851E+1	1.60116666E+0	2.52932893E+9	1.22540163E+9	5.55320964E+1	4.31045062E+0	4.33470910E+1	3.36464236E+0	1.60309059E-2	1.24435071E-3	6.18513386E-2	0.00000000E+0	2.37886528E+9	1.15395436E+9	2.24029974E+9	1.08809999E+9	1.21689745E+1	5.46816280E+0	6.19328190E-2	2.58289589E-2	1.31735882E-3	6.80856539E-4	4.08398806E+10	2.61070988E+10	1.92000000E+12	3.45600000E+11	1.28666620E+9	2.84893251E+0	9.48895581E-3	0.00000000E+0	1.80377504E-2	3.39072554E-3	2.32178755E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.47188168E+0	3.10564902E+0	3.31282251E+0	1.48800000E+0	1.48200000E+0	1.48400000E+0	1.48200000E+0	1.47700000E+0	1.48470000E+0	1.47700000E+0	1.47880000E+0
3634064859.465	2019-02-26	16:27:39	93.117	1.82791733E+1	1.79157202E+0	2.20304047E+9	1.23540016E+9	9.28690677E+1	7.20857894E+0	7.53572709E+1	5.84930048E+0	2.00703027E-2	1.55789222E-3	5.21900900E-2	0.00000000E+0	2.09136693E+9	1.17391981E+9	1.98763222E+9	1.11677615E+9	1.74917265E+1	9.28320683E+0	5.22499737E-2	2.60761827E-2	1.14741691E-3	6.75772631E-4	4.21634751E+10	3.16515566E+10	1.92000000E+12	3.45600000E+11	1.28666597E+9	2.84893251E+0	9.88261097E-3	0.00000000E+0	3.01654209E-2	5.89464753E-3	2.90682132E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.47393765E+0	3.13813575E+0	3.34530924E+0	1.49000000E+0	1.48400000E+0	1.48600000E+0	1.48400000E+0	1.47940000E+0	1.49160000E+0	1.47940000E+0	1.48130000E+0
3634064872.330	2019-02-26	16:27:52	93.117	1.98914154E+1	1.94958999E+0	1.97283823E+9	1.34760096E+9	1.49874456E+2	1.16333870E+1	1.26720353E+2	9.83614774E+0	2.37668812E-2	1.84482387E-3	4.19292208E-2	0.00000000E+0	1.89150389E+9	1.29292689E+9	1.81538616E+9	1.24174383E+9	2.31303364E+1	1.52343526E+1	4.19723039E-2	2.63426186E-2	1.02751991E-3	7.25835413E-4	4.70033342E+10	4.36017752E+10	1.92000000E+12	3.45600000E+11	1.28666574E+9	2.84893251E+0	1.01982465E-2	0.00000000E+0	4.86817210E-2	9.91240532E-3	3.44220403E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.47678905E+0	3.18361717E+0	3.34530924E+0	1.49300000E+0	1.48700000E+0	1.48900000E+0	1.48600000E+0	1.48180000E+0	1.49960000E+0	1.48180000E+0	1.48380000E+0
3634064961.754	2019-02-26	16:29:21	93.117	7.40107710E+0	7.25398439E-1	3.94382239E+9	8.95154295E+8	2.63054786E+0	2.04186216E-1	1.02543448E+0	7.95984151E-2	3.29026348E-3	2.55410924E-4	2.31258751E-1	0.00000000E+0	3.19651584E+9	7.27709780E+8	2.59613654E+9	5.92790064E+8	1.60182312E+0	2.19152877E-1	2.31733774E-1	2.16988498E-2	2.05407416E-3	5.95037490E-4	1.70187640E+10	4.17865705E+9	1.92000000E+12	3.45600000E+11	1.28666760E+9	2.84893251E+0	1.09138342E-2	0.00000000E+0	8.54445785E-4	8.02122312E-5	4.76535315E-5	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.49780867E+0	3.53447388E+0	3.70266327E+0	1.51300000E+0	1.50700000E+0	1.50900000E+0	1.50700000E+0	1.50250000E+0	1.50420000E+0	1.50330000E+0	1.50560000E+0
3634064972.887	2019-02-26	16:29:32	93.117	7.73797008E+0	7.58417473E-1	5.79776288E+9	1.54749817E+9	2.63912240E+0	2.04851779E-1	1.44446015E+0	1.12123553E-1	3.59662296E-3	2.79190814E-4	1.49547641E-1	0.00000000E+0	5.02833294E+9	1.34609800E+9	4.37418404E+9	1.17441865E+9	1.19106563E+0	2.33529485E-1	1.49999225E-1	2.36707089E-2	3.01966817E-3	9.72138722E-4	3.86519523E+10	1.19849182E+10	1.92000000E+12	3.45600000E+11	1.28666758E+9	2.84893251E+0	1.03845217E-2	0.00000000E+0	8.57230938E-4	1.12989541E-4	5.20905960E-5	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.49818276E+0	3.54097122E+0	3.73515000E+0	1.51300000E+0	1.50700000E+0	1.51000000E+0	1.50700000E+0	1.50260000E+0	1.50440000E+0	1.50340000E+0	1.50570000E+0
3634064974.205	2019-02-26	16:29:34	93.117	7.73995342E+0	7.58611861E-1	5.78714301E+9	1.54255675E+9	2.63969884E+0	2.04896523E-1	1.44223728E+0	1.11951012E-1	3.59846692E-3	2.79333944E-4	1.49977400E-1	0.00000000E+0	5.01727442E+9	1.34130995E+9	4.36293306E+9	1.16980766E+9	1.19386310E+0	2.33485957E-1	1.50429452E-1	2.36601073E-2	3.01413699E-3	9.69448466E-4	3.84708109E+10	1.19064832E+10	1.92000000E+12	3.45600000E+11	1.28666757E+9	2.84893251E+0	1.03848415E-2	0.00000000E+0	8.57418176E-4	1.12815662E-4	5.21173024E-5	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.49818276E+0	3.54097122E+0	3.76763673E+0	1.51300000E+0	1.50700000E+0	1.51000000E+0	1.50700000E+0	1.50260000E+0	1.50440000E+0	1.50340000E+0	1.50570000E+0
3634065048.816	2019-02-26	16:30:48	93.117	1.14611298E+1	1.12332740E+0	3.71262922E+9	1.70022526E+9	1.75456314E+1	1.36190803E+0	1.34572227E+1	1.04456468E+0	7.89033935E-3	6.12472827E-4	6.62251851E-2	0.00000000E+0	3.47531099E+9	1.59374655E+9	3.25945311E+9	1.49681643E+9	4.08051833E+0	1.71636512E+0	6.63532421E-2	2.57316151E-2	1.93366105E-3	9.51480693E-4	5.59524915E+10	3.35766990E+10	1.92000000E+12	3.45600000E+11	1.28666922E+9	2.84893251E+0	1.15217759E-2	0.00000000E+0	5.69911349E-3	1.05266000E-3	1.14277333E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.51468229E+0	3.83660048E+0	3.96255710E+0	1.52900000E+0	1.52300000E+0	1.52500000E+0	1.52300000E+0	1.51900000E+0	1.52200000E+0	1.51940000E+0	1.52280000E+0
3634065063.043	2019-02-26	16:31:03	93.117	1.31251767E+1	1.28642245E+0	3.00860248E+9	2.84533119E+9	5.90494600E+1	4.58347146E+0	5.24354088E+1	4.07008552E+0	1.03478741E-2	8.03228820E-4	2.96895956E-2	0.00000000E+0	2.91728250E+9	2.76000246E+9	2.83316692E+9	2.68142387E+9	6.60370335E+0	6.12974774E+0	2.97361186E-2	2.66818764E-2	1.56698046E-3	1.50854628E-3	1.01176704E+11	1.31900253E+11	1.92000000E+12	3.45600000E+11	1.28666907E+9	2.84893251E+0	1.12128869E-2	0.00000000E+0	1.91802487E-2	4.10163809E-3	1.49870291E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.51468229E+0	3.83660048E+0	3.99504383E+0	1.52900000E+0	1.52300000E+0	1.52500000E+0	1.52400000E+0	1.51930000E+0	1.52280000E+0	1.51960000E+0	1.52310000E+0
3634065073.680	2019-02-26	16:31:13	93.117	1.64980436E+1	1.61700121E+0	2.47403065E+9	1.23554398E+9	5.97710720E+1	4.63948361E+0	4.70664683E+1	3.65334367E+0	1.63495466E-2	1.26908388E-3	5.96692763E-2	0.00000000E+0	2.33171507E+9	1.16586036E+9	2.20041773E+9	1.10152034E+9	1.26882541E+1	5.90522902E+0	5.97461636E-2	2.58848676E-2	1.28855763E-3	6.84035568E-4	4.14090294E+10	2.73772537E+10	1.92000000E+12	3.45600000E+11	1.28666873E+9	2.84893251E+0	1.06692703E-2	0.00000000E+0	1.94146403E-2	3.68166519E-3	2.36793692E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.51503402E+0	3.84309783E+0	3.99504383E+0	1.53000000E+0	1.52400000E+0	1.52600000E+0	1.52400000E+0	1.51980000E+0	1.52740000E+0	1.52020000E+0	1.52360000E+0
3634065087.267	2019-02-26	16:31:27	93.117	1.83180558E+1	1.79538294E+0	2.24115313E+9	1.26659248E+9	9.24105268E+1	7.17298661E+0	7.51228788E+1	5.83110676E+0	2.01557783E-2	1.56452691E-3	5.17327111E-2	0.00000000E+0	2.12843067E+9	1.20404336E+9	2.02373725E+9	1.14591630E+9	1.72674923E+1	9.24410868E+0	5.17930970E-2	2.60886658E-2	1.16726725E-3	6.92335067E-4	4.32712709E+10	3.27583817E+10	1.92000000E+12	3.45600000E+11	1.28666852E+9	2.84893251E+0	1.00637955E-2	0.00000000E+0	3.00164792E-2	5.87631275E-3	2.91920092E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.51626158E+0	3.86583854E+0	3.99504383E+0	1.53100000E+0	1.52500000E+0	1.52700000E+0	1.52600000E+0	1.52100000E+0	1.53150000E+0	1.52130000E+0	1.52480000E+0
3634065101.457	2019-02-26	16:31:41	93.117	1.82349710E+1	1.78723969E+0	2.17397371E+9	1.20671183E+9	9.26825769E+1	7.19410337E+0	7.50226306E+1	5.82332541E+0	1.99733528E-2	1.55036689E-3	5.27985294E-2	0.00000000E+0	2.06261207E+9	1.14603409E+9	1.95917073E+9	1.08963699E+9	1.76399730E+1	9.25560612E+0	5.28583121E-2	2.60598788E-2	1.13227797E-3	6.60715849E-4	4.11283226E+10	3.05339367E+10	1.92000000E+12	3.45600000E+11	1.28666852E+9	2.84893251E+0	1.06312733E-2	0.00000000E+0	3.01048456E-2	5.86847107E-3	2.89277988E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.51748371E+0	3.88857925E+0	4.02753056E+0	1.53200000E+0	1.52600000E+0	1.52800000E+0	1.52700000E+0	1.52210000E+0	1.53270000E+0	1.52230000E+0	1.52590000E+0
3634065228.303	2019-02-26	16:33:48	93.117	1.22506105E+1	1.20070524E+0	3.30638431E+9	1.27267086E+9	1.86052902E+1	1.44415967E+0	1.33614261E+1	1.03712886E+0	9.01480392E-3	6.99754749E-4	8.25800242E-2	0.00000000E+0	3.04892034E+9	1.17572612E+9	2.81634639E+9	1.08802756E+9	5.23484928E+0	1.77798591E+0	8.27222332E-2	2.53061930E-2	1.72207516E-3	7.31746487E-4	3.99697177E+10	1.96520891E+10	1.92000000E+12	3.45600000E+11	1.28666911E+9	2.84893251E+0	1.05746208E-2	0.00000000E+0	6.04330832E-3	1.04516653E-3	1.30563174E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.54007007E+0	4.32715014E+0	4.51483150E+0	1.55300000E+0	1.54900000E+0	1.54900000E+0	1.54900000E+0	1.54550000E+0	1.54810000E+0	1.54450000E+0	1.54920000E+0
3634065238.094	2019-02-26	16:33:58	93.117	1.22498800E+1	1.20063364E+0	3.28541227E+9	1.25957664E+9	1.86375086E+1	1.44666049E+0	1.33608578E+1	1.03708475E+0	9.01372882E-3	6.99671298E-4	8.30201641E-2	0.00000000E+0	3.02838317E+9	1.16318248E+9	2.79623895E+9	1.07599438E+9	5.26763702E+0	1.77999209E+0	8.31622242E-2	2.52946913E-2	1.71115223E-3	7.24736688E-4	3.95060654E+10	1.93336728E+10	1.92000000E+12	3.45600000E+11	1.28666911E+9	2.84893251E+0	1.01174486E-2	0.00000000E+0	6.05377340E-3	1.04512208E-3	1.30547603E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.54007007E+0	4.32715014E+0	4.44985804E+0	1.55300000E+0	1.54900000E+0	1.54900000E+0	1.54900000E+0	1.54560000E+0	1.54820000E+0	1.54450000E+0	1.54930000E+0
3634065245.360	2019-02-26	16:34:05	93.117	1.51464949E+1	1.48453424E+0	2.58283761E+9	1.20288951E+9	4.48396811E+1	3.48049601E+0	3.45819085E+1	2.68428124E+0	1.37805042E-2	1.06967256E-3	6.48495665E-2	0.00000000E+0	2.42228372E+9	1.12963258E+9	2.27476613E+9	1.06225932E+9	1.02439921E+1	4.39536339E+0	6.49368039E-2	2.57520064E-2	1.34522792E-3	6.71670109E-4	3.97746340E+10	2.43298172E+10	1.92000000E+12	3.45600000E+11	1.28666884E+9	2.84893251E+0	1.03845217E-2	0.00000000E+0	1.45646757E-2	2.70508949E-3	1.99585746E-4	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.53990918E+0	4.32390147E+0	4.51483150E+0	1.55300000E+0	1.54900000E+0	1.55000000E+0	1.54900000E+0	1.54580000E+0	1.55050000E+0	1.54470000E+0	1.54940000E+0
3634065340.792	2019-02-26	16:35:40	93.117	9.24108545E+0	9.05738799E-1	4.21371366E+8	1.59236741E+8	8.13378416E+1	6.31351511E+0	5.79592522E+1	4.49885108E+0	5.12963888E-3	3.98184846E-4	8.45156912E-2	0.00000000E+0	3.88448884E+8	1.47072826E+8	3.58177283E+8	1.35866941E+8	2.33734597E+1	7.75242763E+0	8.45342394E-2	2.52188625E-2	2.19464253E-4	9.18633715E-5	4.98462361E+9	2.39992118E+9	1.92000000E+12	3.45600000E+11	1.28666929E+9	2.84893251E+0	1.17839099E-2	0.00000000E+0	2.64198865E-2	4.53372792E-3	7.42935663E-5	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.55188758E+0	4.57080064E+0	4.74223861E+0	1.56500000E+0	1.56200000E+0	1.56200000E+0	1.56100000E+0	1.55800000E+0	1.55930000E+0	1.55720000E+0	1.56150000E+0
3634065353.663	2019-02-26	16:35:53	93.117	9.23617799E+0	9.05257815E-1	4.21444372E+8	1.59483668E+8	8.13652395E+1	6.31564176E+0	5.80155185E+1	4.50321852E+0	5.12419216E-3	3.97762067E-4	8.43584366E-2	0.00000000E+0	3.88572515E+8	1.47321651E+8	3.58343239E+8	1.36115998E+8	2.33445968E+1	7.75669440E+0	8.43769534E-2	2.52228628E-2	2.19502277E-4	9.19824371E-5	4.99478063E+9	2.40871970E+9	1.92000000E+12	3.45600000E+11	1.28666928E+9	2.84893251E+0	1.14184879E-2	0.00000000E+0	2.64287858E-2	4.53812922E-3	7.42146804E-5	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.55404133E+0	4.61628207E+0	4.77472534E+0	1.56600000E+0	1.56300000E+0	1.56400000E+0	1.56300000E+0	1.55980000E+0	1.56110000E+0	1.55900000E+0	1.56320000E+0
3634065363.355	2019-02-26	16:36:03	93.117	9.23587600E+0	9.05228217E-1	4.21057706E+8	1.59476928E+8	8.15160997E+1	6.32735165E+0	5.81464692E+1	4.51338302E+0	5.12385707E-3	3.97736058E-4	8.42585943E-2	0.00000000E+0	3.88251834E+8	1.47328642E+8	3.58080477E+8	1.36134646E+8	2.33645067E+1	7.77213004E+0	8.42770723E-2	2.52253972E-2	2.19300889E-4	9.19637017E-5	4.99611216E+9	2.41185186E+9	1.92000000E+12	3.45600000E+11	1.28666928E+9	2.84893251E+0	1.11127706E-2	0.00000000E+0	2.64777877E-2	4.54837253E-3	7.42098273E-5	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.55526497E+0	4.64227145E+0	4.83969880E+0	1.56800000E+0	1.56500000E+0	1.56500000E+0	1.56400000E+0	1.56130000E+0	1.56250000E+0	1.56050000E+0	1.56470000E+0
3634065425.035	2019-02-26	16:37:05	93.117	9.74025629E+0	9.54662946E-1	4.36511528E+9	1.39467396E+9	7.13385477E+0	5.53736832E-1	4.62154408E+0	3.58731582E-1	5.69877603E-3	4.42361769E-4	1.08106589E-1	0.00000000E+0	3.93032020E+9	1.25879082E+9	3.54687919E+9	1.13871343E+9	2.50661192E+0	6.59782557E-1	1.08352369E-1	2.46752197E-2	2.27349754E-3	8.33735672E-4	4.02862928E+10	1.58066412E+10	1.92000000E+12	3.45600000E+11	1.28666924E+9	2.84893251E+0	1.18906829E-2	0.00000000E+0	2.31719492E-3	3.61509554E-4	8.25364914E-5	3.07865977E+3	1.27840164E+4	6.90455329E+1	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.00000000E+0	1.00000000E+0	1.00000000E-12	0.00000000E+0	1.00000000E-12	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	0.00000000E+0	1.55557010E+0	4.64876880E+0	4.83969880E+0	1.56800000E+0	1.56500000E+0	1.56600000E+0	1.56400000E+0	1.56170000E+0	1.56290000E+0	1.56100000E+0	1.56510000E+0
